Time,id,name,status_code,power_w,rated_v,real_v,current_a
15:30,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
15:30,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
15:30,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
15:30,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_1,1F 冰箱(EP),1,181.7,110,109.7,1.66
15:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.5,0.0
15:45,f1_dev_3,1F 照明 1(EP),1,2.4,110,109.7,0.02
15:45,f1_dev_4,1F 照明 2(EP),1,2.4,110,109.7,0.02
15:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.7,1.82
15:45,f1_dev_6,1F 電熱水器(EP),0,0.3,220,219.5,0.0
15:45,f1_dev_7,1F 廚房專插(EP),1,4.6,110,109.7,0.04
15:45,f1_dev_8,1F 冷氣(L1),1,111.5,220,219.3,0.51
15:45,f1_dev_9,1F 照明 1(L1),1,2.9,110,109.7,0.03
15:45,f1_dev_10,1F 照明 2(L1),1,2.9,110,109.7,0.03
15:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.4,0.0
15:45,f1_dev_12,1F 插座 1(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_13,1F 插座 2(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
15:45,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_1,1F 冰箱(EP),1,181.3,110,109.7,1.65
16:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.5,0.0
16:00,f1_dev_3,1F 照明 1(EP),1,2.4,110,109.7,0.02
16:00,f1_dev_4,1F 照明 2(EP),1,2.4,110,109.7,0.02
16:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.7,1.82
16:00,f1_dev_6,1F 電熱水器(EP),0,0.5,220,219.5,0.0
16:00,f1_dev_7,1F 廚房專插(EP),1,8.8,110,109.7,0.08
16:00,f1_dev_8,1F 冷氣(L1),1,112.3,220,219.3,0.51
16:00,f1_dev_9,1F 照明 1(L1),1,2.9,110,109.7,0.03
16:00,f1_dev_10,1F 照明 2(L1),1,2.9,110,109.7,0.03
16:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.4,0.0
16:00,f1_dev_12,1F 插座 1(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_13,1F 插座 2(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
16:00,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_1,1F 冰箱(EP),1,181.0,110,109.7,1.65
16:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.5,0.0
16:15,f1_dev_3,1F 照明 1(EP),1,2.4,110,109.7,0.02
16:15,f1_dev_4,1F 照明 2(EP),1,2.4,110,109.7,0.02
16:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.7,1.82
16:15,f1_dev_6,1F 電熱水器(EP),0,1.0,220,219.5,0.0
16:15,f1_dev_7,1F 廚房專插(EP),1,15.9,110,109.7,0.15
16:15,f1_dev_8,1F 冷氣(L1),1,111.5,220,219.3,0.51
16:15,f1_dev_9,1F 照明 1(L1),1,2.9,110,109.7,0.03
16:15,f1_dev_10,1F 照明 2(L1),1,2.9,110,109.7,0.03
16:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.4,0.0
16:15,f1_dev_12,1F 插座 1(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_13,1F 插座 2(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
16:15,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_1,1F 冰箱(EP),1,180.8,110,109.7,1.65
16:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.5,0.0
16:30,f1_dev_3,1F 照明 1(EP),1,2.4,110,109.7,0.02
16:30,f1_dev_4,1F 照明 2(EP),1,2.4,110,109.7,0.02
16:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.7,1.82
16:30,f1_dev_6,1F 電熱水器(EP),1,1.8,220,219.5,0.01
16:30,f1_dev_7,1F 廚房專插(EP),1,27.1,110,109.7,0.25
16:30,f1_dev_8,1F 冷氣(L1),1,109.1,220,219.3,0.5
16:30,f1_dev_9,1F 照明 1(L1),1,2.9,110,109.7,0.03
16:30,f1_dev_10,1F 照明 2(L1),1,2.9,110,109.7,0.03
16:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.4,0.0
16:30,f1_dev_12,1F 插座 1(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_13,1F 插座 2(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
16:30,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_1,1F 冰箱(EP),1,180.5,110,109.7,1.65
16:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.5,0.0
16:45,f1_dev_3,1F 照明 1(EP),1,2.4,110,109.7,0.02
16:45,f1_dev_4,1F 照明 2(EP),1,2.4,110,109.7,0.02
16:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.7,1.82
16:45,f1_dev_6,1F 電熱水器(EP),1,3.1,220,219.5,0.01
16:45,f1_dev_7,1F 廚房專插(EP),1,43.3,110,109.7,0.39
16:45,f1_dev_8,1F 冷氣(L1),1,105.2,220,219.3,0.48
16:45,f1_dev_9,1F 照明 1(L1),1,2.9,110,109.7,0.03
16:45,f1_dev_10,1F 照明 2(L1),1,2.9,110,109.7,0.03
16:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,219.4,0.0
16:45,f1_dev_12,1F 插座 1(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_13,1F 插座 2(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_14,1F 插座 3(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_15,1F 插座 4(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_16,1F 插座 5(L1),1,9.6,110,109.7,0.09
16:45,f1_dev_17,1F 插座 6(L1),1,9.6,110,109.7,0.09
17:00,f1_dev_1,1F 冰箱(EP),1,180.3,110,109.5,1.65
17:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.1,0.0
17:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.4,1.83
17:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.4,1.83
17:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.5,1.83
17:00,f1_dev_6,1F 電熱水器(EP),1,5.3,220,219.1,0.02
17:00,f1_dev_7,1F 廚房專插(EP),1,64.9,110,109.6,0.59
17:00,f1_dev_8,1F 冷氣(L1),1,100.1,220,218.7,0.46
17:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
17:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.2,2.2
17:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.7,0.0
17:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.3,2.2
17:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
17:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.3,2.2
17:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.3,2.2
17:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.8,2.21
17:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.8,2.21
17:15,f1_dev_1,1F 冰箱(EP),1,180.2,110,109.5,1.65
17:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.1,0.0
17:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.4,1.83
17:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.4,1.83
17:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.5,1.83
17:15,f1_dev_6,1F 電熱水器(EP),1,8.8,220,219.1,0.04
17:15,f1_dev_7,1F 廚房專插(EP),1,91.6,110,109.5,0.84
17:15,f1_dev_8,1F 冷氣(L1),1,93.9,220,218.6,0.43
17:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
17:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
17:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.7,0.0
17:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.3,2.2
17:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
17:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
17:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.3,2.2
17:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
17:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.8,2.21
17:30,f1_dev_1,1F 冰箱(EP),1,180.1,110,109.4,1.65
17:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,219.0,0.0
17:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
17:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.4,1.83
17:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
17:30,f1_dev_6,1F 電熱水器(EP),1,14.0,220,219.0,0.06
17:30,f1_dev_7,1F 廚房專插(EP),1,121.3,110,109.5,1.11
17:30,f1_dev_8,1F 冷氣(L1),1,87.0,220,218.6,0.4
17:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
17:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
17:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.6,0.0
17:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.3,2.2
17:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
17:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
17:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
17:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
17:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
17:45,f1_dev_1,1F 冰箱(EP),1,180.0,110,109.4,1.65
17:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
17:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
17:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.4,1.83
17:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
17:45,f1_dev_6,1F 電熱水器(EP),1,21.3,220,218.9,0.1
17:45,f1_dev_7,1F 廚房專插(EP),1,151.0,110,109.4,1.38
17:45,f1_dev_8,1F 冷氣(L1),1,79.6,220,218.6,0.36
17:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
17:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
17:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.6,0.0
17:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
17:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
17:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
17:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
17:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
17:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
18:00,f1_dev_1,1F 冰箱(EP),1,180.0,110,109.4,1.65
18:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
18:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
18:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
18:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
18:00,f1_dev_6,1F 電熱水器(EP),1,31.5,220,218.9,0.14
18:00,f1_dev_7,1F 廚房專插(EP),1,176.5,110,109.4,1.61
18:00,f1_dev_8,1F 冷氣(L1),1,72.7,220,218.6,0.33
18:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
18:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
18:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.6,0.0
18:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
18:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
18:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
18:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
18:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
18:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
18:15,f1_dev_1,1F 冰箱(EP),1,180.0,110,109.4,1.65
18:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
18:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
18:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
18:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
18:15,f1_dev_6,1F 電熱水器(EP),1,44.7,220,218.9,0.2
18:15,f1_dev_7,1F 廚房專插(EP),1,193.8,110,109.4,1.77
18:15,f1_dev_8,1F 冷氣(L1),1,67.7,220,218.6,0.31
18:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
18:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
18:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.6,0.0
18:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
18:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.3,2.2
18:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
18:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
18:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
18:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
18:30,f1_dev_1,1F 冰箱(EP),1,180.1,110,109.4,1.65
18:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.9,0.0
18:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
18:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
18:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
18:30,f1_dev_6,1F 電熱水器(EP),1,61.2,220,218.9,0.28
18:30,f1_dev_7,1F 廚房專插(EP),1,200.0,110,109.4,1.83
18:30,f1_dev_8,1F 冷氣(L1),1,69.2,220,218.5,0.32
18:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.1,2.2
18:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
18:30,f1_dev_11,1F 電磁爐(L1),1,240.0,220,218.4,1.1
18:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
18:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
18:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
18:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
18:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
18:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
18:45,f1_dev_1,1F 冰箱(EP),1,180.2,110,109.4,1.65
18:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.8,0.0
18:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
18:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
18:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
18:45,f1_dev_6,1F 電熱水器(EP),1,80.8,220,218.8,0.37
18:45,f1_dev_7,1F 廚房專插(EP),1,193.8,110,109.4,1.77
18:45,f1_dev_8,1F 冷氣(L1),1,87.5,220,218.5,0.4
18:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.0,2.2
18:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.1,2.2
18:45,f1_dev_11,1F 電磁爐(L1),1,230.9,220,218.4,1.06
18:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
18:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
18:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.2,2.2
18:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
18:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.7,2.21
18:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
19:00,f1_dev_1,1F 冰箱(EP),1,180.3,110,109.3,1.65
19:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.8,0.0
19:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.3,1.83
19:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
19:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.4,1.83
19:00,f1_dev_6,1F 電熱水器(EP),1,102.8,220,218.8,0.47
19:00,f1_dev_7,1F 廚房專插(EP),1,176.5,110,109.4,1.61
19:00,f1_dev_8,1F 冷氣(L1),1,128.9,220,218.4,0.59
19:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.0,2.2
19:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
19:00,f1_dev_11,1F 電磁爐(L1),1,205.7,220,218.4,0.94
19:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
19:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
19:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
19:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
19:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
19:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
19:15,f1_dev_1,1F 冰箱(EP),1,180.5,110,109.3,1.65
19:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.8,0.0
19:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.2,1.83
19:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
19:15,f1_dev_5,1F WiFi(EP),1,200.0,110,109.3,1.83
19:15,f1_dev_6,1F 電熱水器(EP),1,126.0,220,218.8,0.58
19:15,f1_dev_7,1F 廚房專插(EP),1,151.0,110,109.4,1.38
19:15,f1_dev_8,1F 冷氣(L1),1,171.0,220,218.4,0.78
19:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.0,2.2
19:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
19:15,f1_dev_11,1F 電磁爐(L1),1,169.6,220,218.4,0.78
19:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
19:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
19:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
19:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.1,2.2
19:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
19:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
19:30,f1_dev_1,1F 冰箱(EP),1,180.8,110,109.3,1.65
19:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.8,0.0
19:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.2,1.83
19:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
19:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.3,1.83
19:30,f1_dev_6,1F 電熱水器(EP),1,148.8,220,218.8,0.68
19:30,f1_dev_7,1F 廚房專插(EP),1,121.3,110,109.4,1.11
19:30,f1_dev_8,1F 冷氣(L1),1,191.4,220,218.4,0.88
19:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.0,2.2
19:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
19:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.5,0.0
19:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
19:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
19:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
19:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.2,2.2
19:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
19:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
19:45,f1_dev_1,1F 冰箱(EP),1,181.0,110,109.3,1.66
19:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,218.8,0.0
19:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.2,1.83
19:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.3,1.83
19:45,f1_dev_5,1F WiFi(EP),1,200.0,110,109.3,1.83
19:45,f1_dev_6,1F 電熱水器(EP),1,169.3,220,218.8,0.77
19:45,f1_dev_7,1F 廚房專插(EP),1,91.6,110,109.4,0.84
19:45,f1_dev_8,1F 冷氣(L1),1,196.6,220,218.4,0.9
19:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,109.0,2.2
19:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
19:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,218.5,0.0
19:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.2,2.2
19:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.2,2.2
19:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
19:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.1,2.2
19:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
19:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.7,2.21
20:00,f1_dev_1,1F 冰箱(EP),1,181.3,110,108.9,1.67
20:00,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
20:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
20:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
20:00,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
20:00,f1_dev_6,1F 電熱水器(EP),1,185.7,220,217.8,0.85
20:00,f1_dev_7,1F 廚房專插(EP),1,64.9,110,108.9,0.6
20:00,f1_dev_8,1F 冷氣(L1),1,196.5,220,217.8,0.9
20:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
20:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
20:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
20:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
20:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
20:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
20:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
20:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
20:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
20:15,f1_dev_1,1F 冰箱(EP),1,181.7,110,108.9,1.67
20:15,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
20:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
20:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
20:15,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
20:15,f1_dev_6,1F 電熱水器(EP),1,196.3,220,217.9,0.9
20:15,f1_dev_7,1F 廚房專插(EP),1,43.3,110,109.0,0.4
20:15,f1_dev_8,1F 冷氣(L1),1,195.6,220,217.8,0.9
20:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
20:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.8,2.21
20:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
20:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
20:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
20:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.2
20:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
20:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
20:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
20:30,f1_dev_1,1F 冰箱(EP),1,182.1,110,108.9,1.67
20:30,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
20:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
20:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
20:30,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
20:30,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.8,0.92
20:30,f1_dev_7,1F 廚房專插(EP),1,27.1,110,109.0,0.25
20:30,f1_dev_8,1F 冷氣(L1),1,195.4,220,217.8,0.9
20:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
20:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.8,2.21
20:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
20:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
20:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
20:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
20:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.9,2.2
20:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
20:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.4,2.21
20:45,f1_dev_1,1F 冰箱(EP),1,182.5,110,108.9,1.68
20:45,f1_dev_2,1F 抽水馬達(EP),0,0.0,220,217.9,0.0
20:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
20:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
20:45,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
20:45,f1_dev_6,1F 電熱水器(EP),1,196.3,220,217.8,0.9
20:45,f1_dev_7,1F 廚房專插(EP),1,15.9,110,109.0,0.15
20:45,f1_dev_8,1F 冷氣(L1),1,196.4,220,217.8,0.9
20:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
20:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.8,2.21
20:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,217.9,0.0
20:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
