Time,id,name,status_code,power_w,rated_v,real_v,current_a
16:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,218.2,1.37
16:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,218.2,1.37
16:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.9,2.75
16:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.9,2.75
16:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,109.1,2.75
16:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,109.1,2.75
16:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
16:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
16:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.3,0.0
16:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.3,0.0
16:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
16:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
17:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,109.3,0.91
17:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,109.3,0.91
17:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,218.2,1.37
17:00,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,218.2,1.37
17:00,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.9,2.75
17:00,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.9,2.75
17:00,f2_dev_10,2F 插座 1(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_11,2F 插座 2(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_12,2F 插座 3(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_13,2F 插座 4(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_14,2F 插座 5(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_15,2F 插座 6(L2),1,300.0,110,109.1,2.75
17:00,f2_dev_16,2F 插座 7(L2),1,300.0,110,109.1,2.75
17:15,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
17:15,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
17:15,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
17:15,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
17:15,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
17:15,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
17:30,f2_dev_1,2F 照明 1(EP),1,100.0,110,109.3,0.92
17:30,f2_dev_2,2F 照明 2(EP),1,100.0,110,109.3,0.91
17:30,f2_dev_3,2F 除濕機(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,218.2,1.38
17:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,218.2,1.38
17:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.9,2.75
17:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.9,2.75
17:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,109.1,2.75
17:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,109.1,2.75
17:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
17:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
17:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
17:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
17:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
17:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
18:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,109.2,0.92
18:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,109.2,0.92
18:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,109.0,2.75
18:00,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,109.0,2.75
18:00,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,218.1,1.38
18:00,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,218.1,1.38
18:00,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.9,2.76
18:00,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.9,2.76
18:00,f2_dev_10,2F 插座 1(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_11,2F 插座 2(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_12,2F 插座 3(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_13,2F 插座 4(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_14,2F 插座 5(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_15,2F 插座 6(L2),1,300.0,110,109.1,2.75
18:00,f2_dev_16,2F 插座 7(L2),1,300.0,110,109.1,2.75
18:15,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
18:15,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
18:15,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
18:15,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
18:15,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
18:15,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
18:30,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
18:30,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
18:30,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
18:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
18:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
18:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
18:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
18:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
18:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
18:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
18:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
18:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
18:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
18:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
19:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
19:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
19:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
19:00,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
19:00,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
19:00,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
19:00,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
19:00,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
19:15,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
19:15,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
19:15,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
19:15,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
19:15,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
19:15,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
19:30,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
19:30,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
19:30,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
19:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
19:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
19:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
19:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
19:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
19:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
19:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
19:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
19:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
19:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
19:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
20:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
20:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
20:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
20:00,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
20:00,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
20:00,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
20:00,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
20:00,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
20:15,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
20:15,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
20:15,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
20:15,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
20:15,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
20:15,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
20:30,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
20:30,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
20:30,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
20:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
20:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
20:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
20:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
20:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
20:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
20:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
20:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
20:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
20:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
20:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
21:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
21:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
21:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
21:00,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
21:00,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
21:00,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
21:00,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
21:00,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
21:15,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
21:15,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
21:15,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
21:15,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
21:15,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
21:15,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
21:30,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
21:30,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
21:30,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_5,2F 衛浴 2(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_6,2F 冷氣 1(L2),1,300.0,220,217.6,1.38
21:30,f2_dev_7,2F 冷氣 2(L2),1,300.0,220,217.6,1.38
21:30,f2_dev_8,2F 照明 1(L2),1,300.0,110,108.6,2.76
21:30,f2_dev_9,2F 照明 2(L2),1,300.0,110,108.6,2.76
21:30,f2_dev_10,2F 插座 1(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_11,2F 插座 2(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_12,2F 插座 3(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_13,2F 插座 4(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_14,2F 插座 5(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_15,2F 插座 6(L2),1,300.0,110,108.8,2.76
21:30,f2_dev_16,2F 插座 7(L2),1,300.0,110,108.8,2.76
21:45,f2_dev_1,2F 照明 1(EP),0,0.0,110,109.7,0.0
21:45,f2_dev_2,2F 照明 2(EP),0,0.0,110,109.7,0.0
21:45,f2_dev_3,2F 除濕機(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_4,2F 衛浴 1(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_5,2F 衛浴 2(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_6,2F 冷氣 1(L2),0,0.0,220,219.4,0.0
21:45,f2_dev_7,2F 冷氣 2(L2),0,0.0,220,219.4,0.0
21:45,f2_dev_8,2F 照明 1(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_9,2F 照明 2(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_10,2F 插座 1(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_11,2F 插座 2(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_12,2F 插座 3(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_13,2F 插座 4(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_14,2F 插座 5(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_15,2F 插座 6(L2),0,0.0,110,109.7,0.0
21:45,f2_dev_16,2F 插座 7(L2),0,0.0,110,109.7,0.0
22:00,f2_dev_1,2F 照明 1(EP),1,100.0,110,108.8,0.92
22:00,f2_dev_2,2F 照明 2(EP),1,100.0,110,108.8,0.92
22:00,f2_dev_3,2F 除濕機(L2),1,300.0,110,108.8,2.76
22:00,f2_dev_4,2F 衛浴 1(L2),1,300.0,110,108.8,2.76
